Episode,Steps,Falling Position,Total Reward
30836,1,2.5837090015411377,309.55635023117065
30837,1,1.4637231826782227,141.5584774017334
30838,1,2.736023426055908,332.40351390838623
30839,1,2.1008472442626953,237.1270866394043
30840,1,2.086002826690674,234.90042400360107
30841,1,1.9086658954620361,208.29988431930542
30842,1,2.6866915225982666,325.00372838974
30843,1,1.8053853511810303,192.80780267715454
30844,1,1.5861942768096924,159.92914152145386
30845,1,2.849264621734619,349.38969326019287
30846,1,2.585448980331421,309.81734704971313
30847,1,2.3243165016174316,270.64747524261475
30848,1,1.4071331024169922,133.06996536254883
30849,1,1.356942057609558,125.54130864143372
30850,1,2.1235480308532715,240.53220462799072
30851,1,1.2769899368286133,113.54849052429199
30852,1,0.9391958713531494,62.87938070297241
30853,1,0.6334183216094971,17.01274824142456
30854,2,1.3577542304992676,124.16313457489014
30855,1,1.508711338043213,148.30670070648193
30856,1,2.6108689308166504,313.6303217411041
30857,1,2.962533473968506,366.3800210952759
30858,1,2.4704203605651855,292.56307196617126
30859,1,1.4824228286743164,144.36342430114746
30860,1,2.0742409229278564,233.13613843917847
30861,1,1.7283010482788086,181.2451572418213
30862,1,1.6955304145812988,176.32956218719482
30863,1,1.3157191276550293,119.3578691482544
30864,1,2.3993048667907715,281.8957121372223
30865,1,1.1311140060424805,91.66710090637207
30866,1,1.2780656814575195,113.70985221862793
30867,1,1.5633766651153564,156.50649976730347
30868,1,2.642280101776123,318.34201526641846
30869,1,1.124288558959961,90.64328384399414
30870,1,2.1711246967315674,247.6687045097351
30871,1,2.1764488220214844,248.46732330322266
30872,1,1.1859149932861328,99.88724899291992
30873,1,2.532729387283325,301.9094080924988
30874,1,2.861602783203125,351.24041748046875
30875,1,2.458238124847412,290.7357187271118
30876,1,1.27683424949646,113.525137424469
30877,1,2.4011898040771484,282.1784884929657
30878,1,1.5327377319335938,151.91065979003906
30879,1,2.2786595821380615,263.79893732070923
30880,1,1.9670038223266602,217.05057334899902
30881,1,2.275268316268921,263.29024744033813
30882,1,2.846957206726074,349.04358100891113
30883,1,2.440324544906616,288.048663854599
30884,1,1.34303879737854,123.455819606781
30885,1,2.202965497970581,252.44482469558716
30886,1,1.0181632041931152,74.72448062896729
30887,1,1.53499174118042,152.248761177063
30888,1,2.497866630554199,296.6799945831299
30889,1,2.0187716484069824,224.81574726104736
30890,1,1.1273688077926636,91.10532116889954
30891,1,2.3524327278137207,274.8649091720581
30892,1,2.925935983657837,360.89039754867554
30893,1,1.925384521484375,210.80767822265625
30894,1,2.0690929889678955,232.36394834518433
30895,1,1.3462806940078735,123.94210410118103
30896,1,2.856048583984375,350.40728759765625
30897,1,2.3541460037231445,275.1219005584717
30898,1,2.7822065353393555,339.3309803009033
30899,1,2.240980625152588,258.1470937728882
30900,1,2.422114372253418,285.3171558380127
30901,1,2.367023468017578,277.05353808403015
30902,1,1.422109842300415,135.31647634506226
30903,3,2.565608024597168,303.8412036895752
30904,1,1.9641976356506348,216.62964534759521
30905,1,2.0168256759643555,224.52385139465332
30906,1,2.324639081954956,270.69588017463684
30907,1,2.0839436054229736,234.59154081344604
30908,1,3.01570200920105,374.35530138015747
30909,1,2.203441619873047,252.51624298095703
30910,1,1.3606319427490234,126.09479141235352
30911,1,1.7456541061401367,183.8481159210205
30912,1,2.5358476638793945,302.3771674633026
30913,1,1.3074347972869873,118.1152195930481
30914,1,2.762331008911133,336.3496513366699
30915,0,0.10609591007232666,-60.585613489151
30916,1,2.0204238891601562,225.06358337402344
30917,1,1.696173906326294,176.4260859489441
30918,0,0.24598193168640137,-39.602710247039795
30919,1,2.207996129989624,253.1994194984436
30920,1,2.7954888343811035,341.3233251571655
30921,1,1.9774153232574463,218.61229848861694
30922,1,1.2350103855133057,107.25155782699585
30923,1,1.234604835510254,107.19072532653809
30924,1,2.9001786708831787,357.0268006324768
30925,1,1.1628652811050415,96.42979216575623
30926,1,2.710249900817871,328.53746724128723
30927,1,1.0297935009002686,76.46902513504028
30928,1,1.2150237560272217,104.25356340408325
30929,1,2.642547130584717,318.3820695877075
30930,1,2.9594221115112305,365.91331672668457
30931,1,1.5761685371398926,158.4252805709839
30932,1,2.5966780185699463,311.50170278549194
30933,1,1.2549128532409668,110.23692798614502
30934,1,2.592085361480713,310.81280422210693
30935,1,2.9348466396331787,362.2269959449768
30936,1,2.1750283241271973,248.2542486190796
30937,1,1.6360583305358887,167.4087495803833
30938,1,2.6030588150024414,312.4588222503662
30939,1,1.203963041305542,102.5944561958313
30940,1,2.2841405868530273,264.6210880279541
30941,1,2.4600093364715576,291.00140047073364
30942,1,1.7671170234680176,187.06755352020264
30943,1,3.08345627784729,384.5184416770935
30944,0,0.21025395393371582,-44.96190690994263
30945,1,1.4301950931549072,136.52926397323608
30946,1,1.793586015701294,191.0379023551941
30947,1,2.303699016571045,267.55485248565674
30948,1,2.7395260334014893,332.9289050102234
30949,1,1.575268268585205,158.29024028778076
30950,1,2.3404126167297363,273.06189250946045
30951,1,2.640230178833008,318.03450894355774
30952,1,2.3266022205352783,270.99033308029175
30953,1,1.3634001016616821,126.51001524925232
30954,1,2.264586925506592,261.68803882598877
30955,1,2.3241453170776367,270.6217975616455
30956,1,2.5463647842407227,303.9547176361084
30957,1,1.5331106185913086,151.9665927886963
30958,1,2.2251923084259033,255.7788462638855
30959,1,2.998741865158081,371.81127977371216
30960,1,2.7960829734802246,341.4124460220337
30961,0,0.29528331756591797,-32.207502365112305
30962,1,0.9932281970977783,70.98422956466675
30963,1,1.9747834205627441,218.21751308441162
30964,1,1.651050329208374,169.6575493812561
30965,1,2.1046485900878906,237.6972885131836
30966,1,1.3393313884735107,122.89970827102661
30967,1,2.8305516242980957,346.58274364471436
30968,1,1.3101251125335693,118.5187668800354
30969,1,0.9441220760345459,63.618311405181885
30970,1,3.0445597171783447,378.6839575767517
30971,1,2.5231094360351562,300.46641540527344
30972,1,2.308382511138916,268.2573766708374
30973,1,0.9754576683044434,68.3186502456665
30974,1,2.002279758453369,222.34196376800537
30975,1,1.4835429191589355,144.53143787384033
30976,1,1.4869341850280762,145.04012775421143
30977,1,2.4668383598327637,292.025771856308
30978,1,2.4001500606536865,282.02249121665955
30979,1,1.3694616556167603,127.41924834251404
30980,1,1.6532702445983887,169.9905366897583
30981,1,2.402172565460205,282.3259027004242
30982,1,3.040379524230957,378.05692863464355
30983,1,2.6185667514801025,314.7850306034088
30984,1,2.304967164993286,267.7450747489929
30985,1,1.545924186706543,153.88862800598145
30986,1,2.1572680473327637,245.59020709991455
30987,1,2.924114227294922,360.6171340942383
30988,1,2.018016815185547,224.70252227783203
30989,1,2.459200620651245,290.88009309768677
30990,1,2.836289167404175,347.44339299201965
30991,1,1.4898505210876465,145.47757816314697
30992,1,1.9490158557891846,214.35237836837769
30993,1,2.211909532546997,253.78642988204956
30994,1,1.8847558498382568,204.71337747573853
30995,2,1.5897376537322998,158.96064805984497
30996,1,2.2198004722595215,254.97007083892822
30997,1,2.606058120727539,312.90871810913086
30998,1,2.735283613204956,332.2925419807434
30999,1,1.5534050464630127,155.0107569694519
31000,1,1.5625181198120117,156.37771797180176
31001,1,0.965793251991272,66.8689877986908
31002,1,1.8061652183532715,192.92478275299072
31003,1,1.0854525566101074,84.81788349151611
31004,1,1.8089523315429688,193.3428497314453
31005,1,1.6080803871154785,163.21205806732178
31006,1,1.2006523609161377,102.09785413742065
31007,2,1.7147340774536133,177.710111618042
31008,1,2.5599498748779297,305.99248123168945
31009,1,1.6039535999298096,162.59303998947144
31010,1,1.9179370403289795,209.69055604934692
31011,2,1.195324420928955,99.79866313934326
31012,1,1.5003995895385742,147.05993843078613
31013,1,1.757857322692871,185.67859840393066
31014,1,2.979447603225708,368.9171404838562
31015,1,1.7927196025848389,190.90794038772583
31016,1,1.8523485660552979,199.85228490829468
31017,1,2.090993881225586,235.6490821838379
31018,1,1.1228920221328735,90.43380331993103
31019,1,2.752548933029175,334.8823399543762
31020,1,2.8950061798095703,356.25092697143555
31021,1,2.282615900039673,264.3923850059509
31022,1,1.8487753868103027,199.3163080215454
31023,1,1.4760653972625732,143.409809589386
31024,1,2.140742778778076,243.11141681671143
31025,1,2.4354348182678223,287.31522274017334
31026,1,2.528721332550049,301.3081998825073
31027,2,1.1404218673706055,91.56328010559082
31028,1,2.3451733589172363,273.77600383758545
31029,1,1.3060245513916016,117.90368270874023
31030,1,2.832700252532959,346.90503787994385
31031,1,2.4201817512512207,285.0272626876831
31032,1,1.7672970294952393,187.0945544242859
31033,1,2.5829856395721436,309.44784593582153
31034,1,1.6372790336608887,167.5918550491333
31035,1,2.08304762840271,234.4571442604065
31036,1,1.38755464553833,130.1331968307495
31037,1,2.088592529296875,235.28887939453125
31038,1,1.31839919090271,119.7598786354065
31039,1,1.061288833618164,81.19332504272461
31040,1,1.7757289409637451,188.35934114456177
31041,1,2.4972729682922363,296.59094524383545
31042,1,2.2554893493652344,260.32340240478516
31043,1,1.5043299198150635,147.64948797225952
31044,1,2.868774175643921,352.31612634658813
31045,1,2.9534921646118164,365.02382469177246
31046,1,2.794800281524658,341.22004222869873
31047,1,1.157820224761963,95.67303371429443
31048,1,2.264650821685791,261.69762325286865
31049,1,1.4586079120635986,140.7911868095398
31050,1,2.2472105026245117,259.08157539367676
31051,1,2.449774980545044,289.4662470817566
31052,1,2.0716450214385986,232.7467532157898
31053,1,2.003234386444092,222.48515796661377
31054,1,2.1075010299682617,238.12515449523926
31055,1,2.0352630615234375,227.28945922851562
31056,1,2.588042974472046,310.2064461708069
31057,1,1.710726022720337,178.60890340805054
31058,1,2.4512715339660645,289.69073009490967
31059,1,1.4918553829193115,145.77830743789673
31060,1,1.6744048595428467,173.160728931427
31061,1,1.6636018753051758,171.54028129577637
31062,1,2.565690040588379,306.85350608825684
31063,1,1.4334287643432617,137.01431465148926
31064,1,2.332510471343994,271.8765707015991
31065,1,1.9755768775939941,218.33653163909912
31066,1,2.3205668926239014,270.08505177497864
31067,1,1.648332118988037,169.24981784820557
31068,1,2.092843532562256,235.92652988433838
31069,1,2.1785881519317627,248.7882227897644
31070,1,2.6809375286102295,324.140611410141
31071,1,1.2350926399230957,107.26389598846436
31072,1,1.529679536819458,151.4519305229187
31073,1,1.672884464263916,172.9326696395874
31074,1,1.2015278339385986,102.2291750907898
31075,1,2.592061996459961,310.8092815876007
31076,1,1.4013848304748535,132.20772457122803
31077,1,2.4828619956970215,294.4292993545532
31078,1,2.3296585083007812,271.4487762451172
31079,1,2.6331233978271484,316.96850967407227
31080,1,2.326899528503418,271.0349292755127
31081,1,2.167623281478882,247.14349222183228
31082,1,1.9171333312988281,209.56999969482422
31083,1,2.861750602722168,351.2625904083252
31084,1,1.7227721214294434,180.4158182144165
31085,1,1.8204727172851562,195.07090759277344
31086,1,2.7722764015197754,337.8414602279663
31087,1,2.62312388420105,315.46858263015747
31088,1,1.1804685592651367,99.07028388977051
31089,1,2.029862642288208,226.4793963432312
31090,1,2.0579893589019775,230.69840383529663
31091,1,1.4348669052124023,137.23003578186035
31092,1,2.621809720993042,315.2714581489563
31093,1,1.769592523574829,187.43887853622437
31094,1,2.3665261268615723,276.9789011478424
31095,1,2.2640252113342285,261.6037817001343
31096,1,1.6330950260162354,166.9642539024353
31097,1,0.6915249824523926,25.728747367858887
31098,1,1.0086719989776611,73.30079984664917
31099,1,2.5389156341552734,302.837345123291
31100,1,1.1583409309387207,95.7511396408081
31101,1,2.348342180252075,274.2513270378113
31102,1,2.2651638984680176,261.77458477020264
31103,1,2.7114951610565186,328.7242741584778
31104,1,1.225926160812378,105.88892412185669
31105,1,1.7863900661468506,189.9585099220276
31106,1,1.369282603263855,127.39239048957825
31107,1,1.4024920463562012,132.37380695343018
31108,1,2.338228225708008,272.7342338562012
31109,1,0.9819025993347168,69.28538990020752
31110,1,2.4362986087799072,287.4448091983795
31111,1,2.42163348197937,285.2450222969055
31112,1,1.8464014530181885,198.96021795272827
31113,1,1.4066948890686035,133.00423336029053
31114,1,2.6576919555664062,320.6537754535675
31115,1,2.6452150344848633,318.7822551727295
31116,1,1.6787059307098389,173.80588960647583
31117,1,1.2245701551437378,105.68552327156067
31118,1,2.029715061187744,226.45725917816162
31119,1,2.371981620788574,277.79724311828613
31120,1,2.4388837814331055,287.8325672149658
31121,1,1.1108081340789795,88.62122011184692
31122,1,1.9760074615478516,218.40111923217773
31123,1,3.0057902336120605,372.8685529232025
31124,1,1.5559182167053223,155.38773250579834
31125,1,1.0579391717910767,80.6908757686615
31126,1,1.9370880126953125,212.56320190429688
31127,1,1.8011302947998047,192.1695442199707
31128,1,2.2878828048706055,265.1824207305908
31129,1,1.2410621643066406,108.1593246459961
31130,1,2.5063669681549072,297.9550452232361
31131,2,1.874696969985962,201.7045454978943
31132,1,1.555316686630249,155.29750299453735
31133,1,2.2251973152160645,255.77959728240967
31134,1,2.6300535202026367,316.5080280303955
31135,1,2.149979591369629,244.49693870544434
31136,1,2.2899675369262695,265.49513053894043
31137,1,2.7439234256744385,333.58851385116577
31138,1,2.83693265914917,347.5398988723755
31139,1,1.583444356918335,159.51665353775024
31140,1,2.3541929721832275,275.12894582748413
31141,1,2.870976448059082,352.6464672088623
31142,1,2.8941760063171387,356.1264009475708
31143,2,1.6044774055480957,161.17161083221436
31144,1,2.9238719940185547,360.5807991027832
31145,1,1.5830588340759277,159.45882511138916
31146,1,2.2529804706573486,259.9470705986023
31147,1,1.8319463729858398,196.79195594787598
31148,1,2.3818416595458984,279.27624893188477
31149,1,1.252046823501587,109.80702352523804
31150,1,1.9318768978118896,211.78153467178345
31151,2,1.6060538291931152,161.40807437896729
31152,1,1.8371586799621582,197.57380199432373
31153,1,1.369554877281189,127.43323159217834
31154,1,1.1696094274520874,97.44141411781311
31155,1,2.101569175720215,237.23537635803223
31156,1,1.3848729133605957,129.73093700408936
31157,0,0.2628059387207031,-37.07910919189453
31158,1,1.133545160293579,92.03177404403687
31159,1,0.6091787815093994,13.376817226409912
31160,1,1.2681552171707153,112.2232825756073
31161,1,1.117814064025879,89.67210960388184
31162,1,1.1657564640045166,96.86346960067749
31163,1,2.7741527557373047,338.1229133605957
31164,1,1.5467863082885742,154.01794624328613
31165,1,2.8291738033294678,346.37607049942017
31166,1,2.4466700553894043,289.00050830841064
31167,1,1.7550477981567383,185.25716972351074
31168,1,1.3262014389038086,120.93021583557129
31169,1,1.1630940437316895,96.46410655975342
31170,1,2.4669435024261475,292.0415253639221
31171,1,2.939181327819824,362.87719917297363
31172,1,3.0596654415130615,380.94981622695923
31173,1,1.9044053554534912,207.66080331802368
31174,1,1.9414501190185547,213.2175178527832
31175,1,2.7019805908203125,327.2970886230469
31176,1,2.0588860511779785,230.83290767669678
31177,1,2.042609214782715,228.39138221740723
31178,1,1.2901341915130615,115.52012872695923
31179,1,2.4038023948669434,282.57037711143494
31180,1,2.735593318939209,332.33899784088135
31181,1,2.723019599914551,330.4529399871826
31182,1,2.5570693016052246,305.5604131221771
31183,1,1.6986207962036133,176.793119430542
31184,1,1.4490485191345215,139.35727787017822
31185,1,2.7913880348205566,340.7082052230835
31186,1,0.7103515863418579,28.552737951278687
31187,1,2.4349112510681152,287.2366876602173
31188,1,2.036712646484375,227.50689697265625
31189,1,1.546447992324829,153.96719884872437
31190,1,2.4123711585998535,283.8556559085846
31191,1,2.06636643409729,231.9549651145935
31192,1,1.634399175643921,167.15987634658813
31193,1,0.9925494194030762,70.88241291046143
31194,1,1.70989990234375,178.4849853515625
31195,1,3.0770559310913086,383.5584075450897
31196,1,1.6561484336853027,170.4222650527954
31197,1,1.3391947746276855,122.87921619415283
31198,1,2.3664369583129883,276.96554374694824
31199,1,1.2427051067352295,108.40576601028442
31200,1,1.4883975982666016,145.25963973999023
31201,1,1.6492583751678467,169.388756275177
31202,1,2.4703402519226074,292.5510377883911
31203,1,1.1998990774154663,101.98486161231995
31204,1,1.2307385206222534,106.61077809333801
31205,1,1.5761628150939941,158.42442226409912
31206,1,1.5995903015136719,161.93854522705078
31207,1,2.505511999130249,297.8268177509308
31208,1,2.1480507850646973,244.2076177597046
31209,1,1.907860279083252,208.1790418624878
31210,1,1.0404157638549805,78.06236457824707
31211,1,2.2333903312683105,257.0085496902466
31212,1,1.659614086151123,170.94211292266846
31213,1,2.0415310859680176,228.22966289520264
31214,1,1.3679990768432617,127.19986152648926
31215,1,2.3546595573425293,275.19891571998596
31216,1,1.4319007396697998,136.78511095046997
31217,1,2.640993356704712,318.1490213871002
31218,1,2.678831100463867,323.8246650695801
31219,1,2.2064449787139893,252.9667468070984
31220,1,1.6307692527770996,166.61538791656494
31221,1,1.9949836730957031,221.24755096435547
31222,1,1.9524657726287842,214.86986589431763
31223,1,1.5561912059783936,155.42868089675903
31224,1,2.444082736968994,288.61242842674255
31225,0,0.06186568737030029,-67.22014689445496
31226,1,2.8231682777404785,345.4752416610718
31227,1,2.5672855377197266,307.092830657959
31228,1,2.3933520317077637,281.002822637558
31229,1,1.788961410522461,190.34421157836914
31230,1,2.550473213195801,304.5709819793701
31231,0,0.16109740734100342,-52.33538889884949
31232,1,1.5280723571777344,151.21085357666016
31233,1,1.7097818851470947,178.4672827720642
31234,1,2.8379814624786377,347.69721937179565
31235,1,2.8966073989868164,356.49110984802246
31236,1,0.9670708179473877,67.06062269210815
31237,1,2.1352035999298096,242.28053998947144
31238,1,2.2958288192749023,266.37432289123535
31239,1,2.994574785232544,371.1862177848816
31240,1,2.682441234588623,324.36618518829346
31241,1,1.6577086448669434,170.6562967300415
31242,1,2.9325411319732666,361.88116979599
31243,1,1.9906220436096191,220.59330654144287
31244,1,2.967845916748047,367.17688751220703
31245,1,1.918846845626831,209.82702684402466
31246,1,2.088632822036743,235.29492330551147
31247,1,1.031990647315979,76.79859709739685
31248,1,2.7540721893310547,335.1108283996582
31249,1,1.2954237461090088,116.31356191635132
31250,1,1.2902569770812988,115.53854656219482
31251,1,1.2798258066177368,113.97387099266052
31252,1,2.194301128387451,251.14516925811768
31253,1,1.7601003646850586,186.0150547027588
31254,1,1.8065130710601807,192.9769606590271
31255,1,2.594318389892578,311.1477406024933
31256,1,1.5505948066711426,154.5892210006714
31257,1,2.135491371154785,242.32370567321777
31258,1,2.773501396179199,338.0252094268799
31259,1,1.5488481521606445,154.32722282409668
31260,1,2.035879135131836,227.3818702697754
31261,1,1.6909308433532715,175.63962650299072
31262,1,2.4787397384643555,293.8109607696533
31263,1,2.614159107208252,314.1238660812378
31264,1,2.946302890777588,363.9454336166382
31265,1,1.4667367935180664,142.01051902770996
31266,1,2.282209873199463,264.33148097991943
31267,1,1.1143162250518799,89.14743375778198
31268,1,1.8319926261901855,196.79889392852783
31269,1,2.409479856491089,283.4219605922699
31270,1,1.845339298248291,198.80089473724365
31271,1,2.4982171058654785,296.7325658798218
31272,1,1.5428009033203125,153.42013549804688
31273,1,2.2175614833831787,254.6342225074768
31274,1,0.8625922203063965,51.38883304595947
31275,1,2.503861427307129,297.57923197746277
31276,1,2.4170165061950684,284.55247592926025
31277,1,2.064497947692871,231.67469215393066
31278,1,3.067003011703491,382.0504517555237
31279,1,1.6347124576568604,167.20686864852905
31280,1,2.6226630210876465,315.399453163147
31281,1,2.4016621112823486,282.2493166923523
31282,1,1.4516751766204834,139.7512764930725
31283,1,2.3220362663269043,270.30543994903564
31284,1,2.2912397384643555,265.6859607696533
31285,1,2.4144721031188965,284.1708154678345
31286,1,2.711973190307617,328.7959785461426
31287,1,2.847949981689453,349.19249725341797
31288,1,0.9096254110336304,58.443811655044556
31289,1,2.791992664337158,340.79889965057373
31290,1,1.7441601753234863,183.62402629852295
31291,1,2.241337776184082,258.2006664276123
31292,1,1.4969606399536133,146.544095993042
31293,1,1.3754913806915283,128.32370710372925
31294,1,1.4340057373046875,137.10086059570312
31295,1,1.9692325592041016,217.38488388061523
31296,1,2.542057514190674,303.3086450099945
31297,1,2.814210891723633,344.1316337585449
31298,1,2.233098030090332,256.9647045135498
31299,1,2.8370001316070557,347.55001974105835
31300,2,1.4887709617614746,143.8156442642212
31301,1,1.1531909704208374,94.97864556312561
31302,3,1.5184369087219238,146.76553630828857
31303,1,1.4710819721221924,142.66229581832886
31304,1,2.5876076221466064,310.14114332199097
31305,1,1.9040393829345703,207.60590744018555
31306,0,0.16823983192443848,-51.26402521133423
31307,1,1.6946969032287598,176.20453548431396
31308,1,1.467219352722168,142.0829029083252
31309,1,2.9390878677368164,362.863162279129
31310,1,2.791614055633545,340.74212622642517
31311,1,1.434913158416748,137.2369737625122
31312,1,2.3599748611450195,275.99622917175293
31313,1,2.118041515350342,239.70622730255127
31314,1,2.2634940147399902,261.52410221099854
31315,1,1.4079391956329346,133.19087934494019
31316,1,2.9200711250305176,360.01066875457764
31317,1,2.1858816146850586,249.8822422027588
31318,1,1.3591017723083496,125.86526584625244
31319,1,1.8838129043579102,204.57193565368652
31320,1,2.2524313926696777,259.86470890045166
31321,1,0.7468913793563843,34.03370690345764
31322,1,2.4108505249023438,283.62757873535156
31323,1,1.4097323417663574,133.4598512649536
31324,1,2.148200750350952,244.23011255264282
31325,1,1.468360185623169,142.25402784347534
31326,1,0.8769881725311279,53.54822587966919
31327,1,2.3960824012756348,281.4123601913452
31328,1,0.8647651672363281,51.71477508544922
31329,1,2.490817070007324,295.62256050109863
31330,1,2.1861190795898438,249.91786193847656
31331,2,1.7507452964782715,183.11179447174072
31332,1,1.4682259559631348,142.23389339447021
31333,1,1.0869369506835938,85.04054260253906
31334,1,2.460693836212158,291.10407543182373
31335,1,1.2461342811584473,108.92014217376709
31336,1,2.5175013542175293,299.6252031326294
31337,1,2.1137099266052246,239.0564889907837
31338,1,1.631004810333252,166.6507215499878
31339,1,2.356475830078125,275.4713566303253
31340,1,1.7743899822235107,188.1584973335266
31341,1,2.613201379776001,313.98020696640015
31342,1,2.493378162384033,296.006724357605
31343,1,2.907776117324829,358.16641759872437
31344,1,2.8257455825805664,345.86183738708496
31345,1,1.64566969871521,168.8504548072815
31346,1,2.3481979370117188,274.2296905517578
31347,1,1.7158427238464355,179.37640857696533
31348,0,0.07781481742858887,-64.82777738571167
31349,1,1.7535552978515625,185.03329467773438
31350,1,1.3811569213867188,129.1735382080078
31351,1,1.6171913146972656,164.57869720458984
31352,1,2.9393298625946045,362.8994793891907
31353,0,0.09471988677978516,-62.29201698303223
31354,1,1.6475706100463867,169.135591506958
31355,1,2.949578285217285,364.4367427825928
31356,1,1.4446582794189453,138.6987419128418
31357,1,1.9956061840057373,221.3409276008606
31358,1,1.6076648235321045,163.14972352981567
31359,1,2.3047592639923096,267.71388959884644
31360,1,3.0631935596466064,381.47901606559753
31361,1,2.6241228580474854,315.6184287071228
31362,1,1.229128360748291,106.36925411224365
31363,1,1.9649381637573242,216.74072456359863
31364,1,2.980597972869873,369.08969593048096
31365,1,3.029454231262207,376.41813468933105
31366,1,2.6823511123657227,324.3526668548584
31367,1,2.16778564453125,247.1678466796875
31368,1,1.9381814002990723,212.72721004486084
31369,1,2.6619887351989746,321.2983102798462
31370,1,2.7396252155303955,332.9437823295593
31371,1,1.2314610481262207,106.7191572189331
31372,1,1.238716721534729,107.80750823020935
31373,1,2.6593964099884033,320.9094614982605
31374,0,0.22942841053009033,-42.08573842048645
31375,1,2.094658613204956,236.1987919807434
31376,1,2.2605504989624023,261.08257484436035
31377,1,0.7180838584899902,29.712578773498535
31378,1,1.4169659614562988,134.54489421844482
31379,1,2.5996434688568115,311.94652032852173
31380,1,2.913900375366211,359.08505630493164
31381,1,2.236086368560791,257.41295528411865
31382,1,2.192450761795044,250.8676142692566
31383,1,2.9985110759735107,371.7766613960266
31384,1,2.121792793273926,240.26891899108887
31385,1,2.343731164932251,273.55967473983765
31386,1,1.6603097915649414,171.0464687347412
31387,1,2.8225200176239014,345.3780026435852
31388,1,2.3962199687957764,281.43299531936646
31389,1,1.550781011581421,154.61715173721313
31390,1,2.3425450325012207,273.3817548751831
31391,1,1.440089225769043,138.01338386535645
31392,1,3.024649143218994,375.6973714828491
31393,1,2.785405158996582,339.8107738494873
31394,1,2.5662667751312256,306.94001626968384
31395,1,2.8228535652160645,345.42803478240967
31396,1,1.582057237625122,159.3085856437683
31397,1,1.8194046020507812,194.9106903076172
31398,1,2.1897387504577637,250.46081256866455
31399,1,1.6458652019500732,168.879780292511
31400,1,2.8247320652008057,345.70980978012085
31401,1,1.0440670251846313,78.6100537776947
31402,1,2.805964469909668,342.8946704864502
31403,1,2.184546709060669,249.68200635910034
31404,1,2.258188247680664,260.7282371520996
31405,1,2.4026572704315186,282.3985905647278
31406,1,2.7006332874298096,327.09499311447144
31407,4,2.394394874572754,276.6592311859131
31408,1,1.361307144165039,126.19607162475586
31409,2,1.2168216705322266,103.02325057983398
31410,1,2.1389715671539307,242.8457350730896
31411,1,2.148142099380493,244.22131490707397
31412,1,2.564650535583496,306.6975803375244
31413,1,1.571770429611206,157.7655644416809
31414,1,2.1180171966552734,239.70257949829102
31415,1,2.0888442993164062,235.32664489746094
31416,1,0.9506850242614746,64.60275363922119
31417,1,3.140909433364868,393.1364150047302
31418,2,1.6534934043884277,168.52401065826416
31419,1,2.623147964477539,315.47219467163086
31420,1,2.6834630966186523,324.51946449279785
31421,1,2.612959146499634,313.94387197494507
31422,1,2.816896915435791,344.53453731536865
31423,1,0.39725303649902344,-18.412044525146484
31424,1,2.919773817062378,359.9660725593567
31425,1,1.090754747390747,85.61321210861206
31426,1,1.9126286506652832,208.89429759979248
31427,1,2.3022446632385254,267.3366994857788
31428,1,0.9742228984832764,68.13343477249146
31429,1,2.474066734313965,293.1100101470947
31430,1,2.086796760559082,235.0195140838623
31431,1,2.4526402950286865,289.896044254303
31432,1,2.4149959087371826,284.2493863105774
31433,1,1.334817886352539,122.22268295288086
31434,1,2.681185722351074,324.17785835266113
31435,1,1.8997206687927246,206.9581003189087
31436,1,1.3617901802062988,126.26852703094482
31437,1,2.6396212577819824,317.94318866729736
31438,1,0.8986316919326782,56.79475378990173
31439,1,2.795656442642212,341.3484663963318
31440,1,2.738234043121338,332.7351064682007
31441,1,2.7054715156555176,327.82072734832764
31442,1,2.1817517280578613,249.2627592086792
31443,1,1.535609245300293,152.34138679504395
31444,1,1.8091650009155273,193.3747501373291
31445,1,1.7955436706542969,191.33155059814453
31446,1,1.7297677993774414,181.4651699066162
31447,1,2.9211795330047607,360.1769299507141
31448,1,2.0421290397644043,228.31935596466064
31449,1,2.1374826431274414,242.6223964691162
31450,1,1.8446824550628662,198.70236825942993
31451,1,1.803147315979004,192.4720973968506
31452,1,2.992691993713379,370.90379905700684
31453,1,1.2740123271942139,113.10184907913208
31454,1,2.3148727416992188,269.2309112548828
31455,1,3.036778450012207,377.51676750183105
31456,1,1.4671330451965332,142.06995677947998
31457,1,2.9320340156555176,361.8050844669342
31458,1,2.125728130340576,240.85921955108643
31459,1,2.660024642944336,321.0036964416504
31460,1,1.5189142227172852,149.83713340759277
31461,1,2.7321548461914062,331.82322692871094
31462,1,1.8987970352172852,206.81955528259277
31463,1,1.5487086772918701,154.30630159378052
31464,1,1.8172447681427002,194.58671522140503
31465,1,1.9792308807373047,218.8846321105957
31466,1,2.6662797927856445,321.9419689178467
31467,1,1.7776784896850586,188.6517734527588
31468,0,0.24446237087249756,-39.830644369125366
31469,1,1.610107421875,163.51611328125
31470,1,1.42960786819458,136.441180229187
31471,1,2.6037182807922363,312.55774211883545
31472,1,2.1136255264282227,239.0438289642334
31473,1,2.418416738510132,284.7625107765198
31474,1,2.9518377780914307,364.7756667137146
31475,1,2.20524263381958,252.786395072937
31476,1,1.4055132865905762,132.82699298858643
31477,1,1.5700926780700684,157.51390171051025
31478,1,2.7939252853393555,341.0887928009033
31479,1,2.734844446182251,332.22666692733765
31480,1,1.7397270202636719,182.95905303955078
31481,1,2.1860294342041016,249.90441513061523
